State, rank-4, MPI_STATE, 0.000000000, 0.000000000, 0.000000000, 0.000000000, PMPI_Init
State, rank-4, MPI_STATE, 16.154579247, 16.154579247, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.154587365, 16.154587365, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.154589995, 16.154589995, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.164290319, 16.164290319, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.168931788, 16.168931788, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.173684803, 16.182426114, 0.008741311, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.183416080, 16.183416080, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.183424762, 16.183424762, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.183426911, 16.183426911, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.193066219, 16.193066219, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.197313310, 16.197313310, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.202069960, 16.214789538, 0.012719578, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.215883344, 16.215883344, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.215896540, 16.215896540, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.215899415, 16.215899415, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.226225236, 16.226225236, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.231489615, 16.231489615, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.236243471, 16.247105068, 0.010861597, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.248216761, 16.248216761, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.248225529, 16.248225529, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.248228349, 16.248228349, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.257987315, 16.257987315, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.262325579, 16.262325579, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.267075476, 16.270174292, 0.003098816, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.270742809, 16.270742809, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.270746647, 16.270746647, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.270747964, 16.270747964, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.277674746, 16.277674746, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.279795694, 16.279795694, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.284546366, 16.290052431, 0.005506065, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.290512073, 16.290512073, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.290515894, 16.290515894, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.290515894, 16.290515894, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.297529035, 16.297529035, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.299602496, 16.299602496, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.304353092, 16.309606484, 0.005253392, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.310033681, 16.310033681, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.310036906, 16.310036906, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.310036906, 16.310036906, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.317115876, 16.317115876, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.319193362, 16.319193362, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.323941033, 16.328311580, 0.004370547, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.328765521, 16.328765521, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.328768985, 16.328768985, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.328768985, 16.328768985, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.335943990, 16.335943990, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.338098857, 16.338098857, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.342847424, 16.347756741, 0.004909317, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.348221436, 16.348221436, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.348224641, 16.348224641, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.348224641, 16.348224641, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.355030042, 16.355030042, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.357092137, 16.357092137, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.361839963, 16.366705339, 0.004865376, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.367136488, 16.367136488, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.367138863, 16.367138863, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.367138863, 16.367138863, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.373971203, 16.373971203, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.376053547, 16.376053547, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.380800002, 16.385606524, 0.004806522, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.386039808, 16.386039808, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.386042074, 16.386042074, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.386042074, 16.386042074, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.392936619, 16.392936619, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.395059189, 16.395059189, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.399808376, 16.404602082, 0.004793706, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.405047528, 16.405047528, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.405050455, 16.405050455, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.405050455, 16.405050455, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.411914736, 16.411914736, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.414020774, 16.414020774, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.418770021, 16.423646982, 0.004876961, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.424096603, 16.424096603, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.424099616, 16.424099616, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.424099616, 16.424099616, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.431137695, 16.431137695, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.433360801, 16.433360801, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.438108777, 16.442857546, 0.004748769, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.443335040, 16.443335040, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.443338001, 16.443338001, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.443339022, 16.443339022, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.450293311, 16.450293311, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.452497116, 16.452497116, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.457245721, 16.462101981, 0.004856260, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.462570945, 16.462570945, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.462573849, 16.462573849, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.462574862, 16.462574862, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.469493647, 16.469493647, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.471631394, 16.471631394, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.476379092, 16.481331673, 0.004952581, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.481798257, 16.481798257, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.481801559, 16.481801559, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.481801559, 16.481801559, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.488649925, 16.488649925, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.490777784, 16.490777784, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.495529190, 16.500714847, 0.005185657, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.501202512, 16.501202512, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.501205910, 16.501205910, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.501205910, 16.501205910, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.508122279, 16.508122279, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.510243728, 16.510243728, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.514993612, 16.519915530, 0.004921918, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.520382407, 16.520382407, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.520384987, 16.520384987, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.520384987, 16.520384987, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.527360045, 16.527360045, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.529578909, 16.529578909, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.534329180, 16.539173515, 0.004844335, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.539646246, 16.539646246, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.539649095, 16.539649095, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.539649095, 16.539649095, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.546572933, 16.546572933, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.548694602, 16.548694602, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.553445494, 16.558561083, 0.005115589, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.559018587, 16.559018587, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.559021647, 16.559021647, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.559021647, 16.559021647, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.565880596, 16.565880596, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.568020924, 16.568020924, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.572771225, 16.577923644, 0.005152419, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.578365246, 16.578365246, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.578368625, 16.578368625, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.578368625, 16.578368625, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.585243482, 16.585243482, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.587322143, 16.587322143, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.592069738, 16.597005317, 0.004935579, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.597432836, 16.597432836, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.597435546, 16.597435546, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.597435546, 16.597435546, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.604374752, 16.604374752, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.606803862, 16.606803862, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.611551580, 16.616540624, 0.004989044, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.616984318, 16.616984318, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.616987348, 16.616987348, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.616987348, 16.616987348, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.623920271, 16.623920271, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.626029924, 16.626029924, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.630778866, 16.635503749, 0.004724883, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.635961975, 16.635961975, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.635965094, 16.635965094, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.635965094, 16.635965094, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.642934192, 16.642934192, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.645041412, 16.645041412, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.649791009, 16.654519026, 0.004728017, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.654949315, 16.654949315, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.654952383, 16.654952383, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.654952383, 16.654952383, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.661880336, 16.661880336, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.663977085, 16.663977085, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.668725029, 16.673311356, 0.004586327, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.673749862, 16.673749862, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.673752811, 16.673752811, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.673752811, 16.673752811, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.680693136, 16.680693136, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.682805134, 16.682805134, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.687561653, 16.692783310, 0.005221657, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.693208727, 16.693208727, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.693211302, 16.693211302, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.693211302, 16.693211302, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.700243715, 16.700243715, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.702331433, 16.702331433, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.707077888, 16.711529768, 0.004451880, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.711947698, 16.711947698, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.711949763, 16.711949763, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.711949763, 16.711949763, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.718986842, 16.718986842, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.721106589, 16.721106589, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.725854191, 16.730926909, 0.005072718, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.731367567, 16.731367567, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.731378472, 16.731378472, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.731379509, 16.731379509, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.738406419, 16.738406419, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.740837618, 16.740837618, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.745585143, 16.749655306, 0.004070163, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.750077636, 16.750077636, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.750080171, 16.750080171, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.750081276, 16.750081276, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.757124499, 16.757124499, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.759238294, 16.759238294, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.763985815, 16.769046807, 0.005060992, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.769472600, 16.769472600, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.769475153, 16.769475153, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.769475153, 16.769475153, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.776483666, 16.776483666, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.778587810, 16.778587810, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.783335537, 16.787770844, 0.004435307, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.788201595, 16.788201595, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.788203945, 16.788203945, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.788203945, 16.788203945, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.795174755, 16.795174755, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.797250721, 16.797250721, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.801997176, 16.806755347, 0.004758171, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.807196443, 16.807196443, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.807198875, 16.807198875, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.807198875, 16.807198875, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.814133016, 16.814133016, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.816233023, 16.816233023, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.820979477, 16.825610566, 0.004631089, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.826029186, 16.826029186, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.826031466, 16.826031466, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.826031466, 16.826031466, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.832967484, 16.832967484, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.835060800, 16.835060800, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.839808362, 16.844702151, 0.004893789, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.845124640, 16.845124640, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.845127339, 16.845127339, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.845127339, 16.845127339, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.852090108, 16.852090108, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.854178218, 16.854178218, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.858924672, 16.863392774, 0.004468102, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.863812244, 16.863812244, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.863814241, 16.863814241, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.863814241, 16.863814241, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.870753363, 16.870753363, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.872860699, 16.872860699, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.877608236, 16.882365731, 0.004757495, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.882783021, 16.882783021, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.882785132, 16.882785132, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.882785132, 16.882785132, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.889715402, 16.889715402, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.891795525, 16.891795525, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.896541979, 16.901206640, 0.004664661, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.901654554, 16.901654554, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.901655996, 16.901655996, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.901655996, 16.901655996, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.908587167, 16.908587167, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.910709367, 16.910709367, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.915455822, 16.920079041, 0.004623219, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.920509043, 16.920509043, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.920511494, 16.920511494, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.920511494, 16.920511494, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.927367443, 16.927367443, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.929448610, 16.929448610, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.934195065, 16.939382173, 0.005187108, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.939817209, 16.939817209, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.939819450, 16.939819450, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.939819450, 16.939819450, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.946763459, 16.946763459, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.948864088, 16.948864088, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.953610542, 16.958087159, 0.004476617, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.958522697, 16.958522697, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.958524675, 16.958524675, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.958524675, 16.958524675, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.965472152, 16.965472152, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.967561091, 16.967561091, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.972307546, 16.976996205, 0.004688659, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.977421746, 16.977421746, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.977423641, 16.977423641, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.977423641, 16.977423641, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.984353635, 16.984353635, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.986455495, 16.986455495, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 16.991201949, 16.995949556, 0.004747607, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.996381919, 16.996381919, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 16.996383707, 16.996383707, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 16.996383707, 16.996383707, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 17.003332110, 17.003332110, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 17.005449505, 17.005449505, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 17.010195960, 17.015254590, 0.005058630, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 17.015690938, 17.015690938, 0.000000000, 0.000000000, PMPI_Waitall
State, rank-4, MPI_STATE, 17.015692410, 17.015692410, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 17.015692410, 17.015692410, 0.000000000, 0.000000000, PMPI_Irecv
State, rank-4, MPI_STATE, 17.022927128, 17.022927128, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 17.024996805, 17.024996805, 0.000000000, 0.000000000, PMPI_Isend
State, rank-4, MPI_STATE, 17.029743259, 17.034102712, 0.004359453, 0.000000000, PMPI_Waitall
